0.352921	0.008479	-1.403347	0.000000	48.500000	13250.000000	2389.125750
0.283609	0.009792	-1.066911	0.000000	48.500000	13250.000000	2429.167250
0.273083	0.010157	-1.032235	0.000000	48.500000	13250.000000	2435.686250
0.091716	0.012708	-0.997115	0.000000	48.500000	13250.000000	2566.304750
0.056553	0.008540	-1.277699	0.000000	48.500000	13250.000000	2595.627000
0.553012	0.009188	-2.239724	0.000000	48.500000	13250.000000	2301.834750
0.378309	0.010057	-1.351939	0.000000	48.500000	13250.000000	2375.730000
0.140681	0.012394	-0.933432	0.000000	48.500000	13250.000000	2527.641250
0.492532	0.010607	-1.702372	0.000000	48.500000	13250.000000	2323.790000
0.236876	0.008802	-0.979966	0.000000	48.500000	13250.000000	2459.006250
0.108278	0.008522	-1.029860	0.000000	48.500000	13250.000000	2552.948750
0.522901	0.009985	-1.922362	0.000000	48.500000	13250.000000	2312.289000
0.420407	0.008959	-1.662081	0.000000	48.500000	13250.000000	2354.993750
0.502635	0.009876	-1.863471	0.000000	48.500000	13250.000000	2319.854750
0.467549	0.009503	-1.785152	0.000000	48.500000	13250.000000	2333.979250
0.292993	0.010589	-1.066793	0.000000	48.500000	13250.000000	2423.456500
0.423421	0.008483	-1.764036	0.000000	48.500000	13250.000000	2353.576000
0.279408	0.008592	-1.097207	0.000000	48.500000	13250.000000	2431.751000
0.352484	0.009729	-1.285413	0.000000	48.500000	13250.000000	2389.364250
0.257057	0.010646	-0.992005	0.000000	48.500000	13250.000000	2445.835750
0.209923	0.009476	-0.935024	0.000000	48.500000	13250.000000	2477.251500
0.371411	0.010494	-1.294046	0.000000	48.500000	13250.000000	2379.307500
0.307722	0.012497	-1.050980	0.000000	48.500000	13250.000000	2414.671750
0.329413	0.008859	-1.264452	0.000000	48.500000	13250.000000	2402.150500
0.245493	0.012558	-0.957922	0.000000	48.500000	13250.000000	2453.335250
0.328911	0.009188	-1.238350	0.000000	48.500000	13250.000000	2402.428750
0.508052	0.011177	-1.673471	0.000000	48.500000	13250.000000	2317.787750
0.278057	0.009277	-1.068163	0.000000	48.500000	13250.000000	2432.585750
0.446565	0.008474	-1.892244	0.000000	48.500000	13250.000000	2343.042250
0.557340	0.012061	-1.696690	0.000000	48.500000	13250.000000	2300.417000
0.333771	0.010199	-1.193026	0.000000	48.500000	13250.000000	2399.686000
0.114528	0.010943	-0.974299	0.000000	48.500000	13250.000000	2547.980000
0.253626	0.011248	-0.979150	0.000000	48.500000	13250.000000	2448.048500
0.159698	0.008493	-0.926220	0.000000	48.500000	13250.000000	2513.304750
0.473293	0.008550	-2.020020	0.000000	48.500000	13250.000000	2331.581000
0.049342	0.010178	-1.205148	0.000000	48.500000	13250.000000	2601.801500
0.046341	0.009310	-1.278526	0.000000	48.500000	13250.000000	2604.385250
0.151272	0.010390	-0.929390	0.000000	48.500000	13250.000000	2519.611750
0.084855	0.008588	-1.119985	0.000000	48.500000	13250.000000	2571.922750
0.414197	0.010580	-1.430492	0.000000	48.500000	13250.000000	2357.935250
0.285727	0.010615	-1.049523	0.000000	48.500000	13250.000000	2427.868750
0.379291	0.012751	-1.190557	0.000000	48.500000	13250.000000	2375.226500
0.130799	0.009448	-0.959145	0.000000	48.500000	13250.000000	2535.246750
0.042324	0.008622	-1.366425	0.000000	48.500000	13250.000000	2607.856750
0.138839	0.009909	-0.943874	0.000000	48.500000	13250.000000	2529.045750
0.279645	0.008690	-1.093962	0.000000	48.500000	13250.000000	2431.605250
0.445373	0.008623	-1.852565	0.000000	48.500000	13250.000000	2343.572250
0.442295	0.008528	-1.856701	0.000000	48.500000	13250.000000	2344.950250
0.393899	0.012258	-1.248752	0.000000	48.500000	13250.000000	2367.833000
0.465197	0.009880	-1.710717	0.000000	48.500000	13250.000000	2334.973000
0.370821	0.012756	-1.171552	0.000000	48.500000	13250.000000	2379.612250
0.230159	0.012582	-0.942677	0.000000	48.500000	13250.000000	2463.484750
0.275639	0.009180	-1.064601	0.000000	48.500000	13250.000000	2434.096250
0.194270	0.013017	-0.921263	0.000000	48.500000	13250.000000	2488.209250
0.192981	0.009956	-0.922234	0.000000	48.500000	13250.000000	2489.123500
0.138413	0.011563	-0.937695	0.000000	48.500000	13250.000000	2529.377000
0.235084	0.008828	-0.976118	0.000000	48.500000	13250.000000	2460.198750
0.286323	0.012209	-1.018707	0.000000	48.500000	13250.000000	2427.497750
0.162227	0.009102	-0.923662	0.000000	48.500000	13250.000000	2511.423250
0.073760	0.012047	-1.048884	0.000000	48.500000	13250.000000	2581.118250
0.234624	0.008519	-0.979384	0.000000	48.500000	13250.000000	2460.503500
0.193506	0.010328	-0.922223	0.000000	48.500000	13250.000000	2488.752500
0.152994	0.008591	-0.932262	0.000000	48.500000	13250.000000	2518.313250
0.088569	0.011142	-1.028584	0.000000	48.500000	13250.000000	2568.875250
0.044738	0.008542	-1.357362	0.000000	48.500000	13250.000000	2605.763250
0.178009	0.009238	-0.918982	0.000000	48.500000	13250.000000	2499.856000
0.128793	0.011578	-0.948151	0.000000	48.500000	13250.000000	2536.797000
0.240850	0.010484	-0.967712	0.000000	48.500000	13250.000000	2456.382750
0.115831	0.010228	-0.979606	0.000000	48.500000	13250.000000	2546.946500
0.366187	0.008471	-1.468480	0.000000	48.500000	13250.000000	2382.037000
0.347609	0.009946	-1.252942	0.000000	48.500000	13250.000000	2392.014250
0.044332	0.008655	-1.348905	0.000000	48.500000	13250.000000	2606.121000
0.345279	0.012067	-1.140575	0.000000	48.500000	13250.000000	2393.299500
0.526426	0.008735	-2.247825	0.000000	48.500000	13250.000000	2311.017000
0.155304	0.008597	-0.929883	0.000000	48.500000	13250.000000	2516.577500
0.490639	0.010623	-1.693442	0.000000	48.500000	13250.000000	2324.545250
0.287115	0.009137	-1.099318	0.000000	48.500000	13250.000000	2427.020750
0.403430	0.008893	-1.590752	0.000000	48.500000	13250.000000	2363.129250
0.052004	0.008911	-1.275737	0.000000	48.500000	13250.000000	2599.509250
0.325779	0.012256	-1.092038	0.000000	48.500000	13250.000000	2404.204250
0.394301	0.009874	-1.428605	0.000000	48.500000	13250.000000	2367.634250
0.089427	0.010471	-1.040550	0.000000	48.500000	13250.000000	2568.173000
0.164458	0.008701	-0.922752	0.000000	48.500000	13250.000000	2509.767000
0.159155	0.009966	-0.924569	0.000000	48.500000	13250.000000	2513.702250
0.461870	0.009468	-1.766443	0.000000	48.500000	13250.000000	2336.390750
0.322430	0.008560	-1.259484	0.000000	48.500000	13250.000000	2406.125500
0.577884	0.012225	-1.726065	0.000000	48.500000	13250.000000	2293.924500
0.383446	0.009465	-1.428669	0.000000	48.500000	13250.000000	2373.093250
0.159579	0.010367	-0.923921	0.000000	48.500000	13250.000000	2513.384250
0.086884	0.008582	-1.111060	0.000000	48.500000	13250.000000	2570.253250
0.531861	0.008520	-2.344467	0.000000	48.500000	13250.000000	2309.082500
0.223814	0.010702	-0.944442	0.000000	48.500000	13250.000000	2467.751250
0.087118	0.009102	-1.088860	0.000000	48.500000	13250.000000	2570.067750
0.332621	0.008526	-1.305953	0.000000	48.500000	13250.000000	2400.335250
0.173889	0.009832	-0.919270	0.000000	48.500000	13250.000000	2502.850500
0.113673	0.009168	-0.999978	0.000000	48.500000	13250.000000	2548.655750
0.396316	0.008730	-1.580784	0.000000	48.500000	13250.000000	2366.627250
0.390647	0.008572	-1.576582	0.000000	48.500000	13250.000000	2369.462750
0.175167	0.009219	-0.919138	0.000000	48.500000	13250.000000	2501.923000
0.120126	0.009207	-0.983446	0.000000	48.500000	13250.000000	2543.567750
0.387442	0.011801	-1.257496	0.000000	48.500000	13250.000000	2371.066000
0.307819	0.011823	-1.066646	0.000000	48.500000	13250.000000	2414.605500
0.446053	0.010260	-1.581079	0.000000	48.500000	13250.000000	2343.280750
0.098767	0.008625	-1.060571	0.000000	48.500000	13250.000000	2560.580750
0.372260	0.008522	-1.491715	0.000000	48.500000	13250.000000	2378.857000
0.228065	0.009823	-0.954841	0.000000	48.500000	13250.000000	2464.889250
0.468752	0.008688	-1.961577	0.000000	48.500000	13250.000000	2333.475750
0.157906	0.009077	-0.926635	0.000000	48.500000	13250.000000	2514.629750
0.033971	0.009940	-1.302609	0.000000	48.500000	13250.000000	2615.144250
0.405198	0.009227	-1.550909	0.000000	48.500000	13250.000000	2362.268000
0.159537	0.010590	-0.923739	0.000000	48.500000	13250.000000	2513.424000
0.054615	0.009032	-1.250880	0.000000	48.500000	13250.000000	2597.283250
0.368731	0.011537	-1.222101	0.000000	48.500000	13250.000000	2380.698750
0.175599	0.010512	-0.919082	0.000000	48.500000	13250.000000	2501.605000
0.084868	0.008465	-1.125796	0.000000	48.500000	13250.000000	2571.909500
0.042417	0.010466	-1.222290	0.000000	48.500000	13250.000000	2607.777250
0.041626	0.010108	-1.248278	0.000000	48.500000	13250.000000	2608.466250
0.238171	0.009132	-0.978050	0.000000	48.500000	13250.000000	2458.145000
0.310433	0.010296	-1.120736	0.000000	48.500000	13250.000000	2413.068500
0.242844	0.009315	-0.984482	0.000000	48.500000	13250.000000	2455.071000
0.163391	0.008952	-0.923129	0.000000	48.500000	13250.000000	2510.562000
0.577888	0.011376	-1.850964	0.000000	48.500000	13250.000000	2293.924500
0.076870	0.010348	-1.083982	0.000000	48.500000	13250.000000	2578.521250
0.267371	0.008466	-1.064197	0.000000	48.500000	13250.000000	2439.277000
0.089913	0.012076	-1.009363	0.000000	48.500000	13250.000000	2567.775500
0.211231	0.011667	-0.930456	0.000000	48.500000	13250.000000	2476.350500
0.237045	0.010031	-0.966209	0.000000	48.500000	13250.000000	2458.887000
0.492223	0.011493	-1.585419	0.000000	48.500000	13250.000000	2323.909250
0.329348	0.008912	-1.260144	0.000000	48.500000	13250.000000	2402.177000
0.222395	0.008483	-0.957062	0.000000	48.500000	13250.000000	2468.718500
0.302107	0.009305	-1.138752	0.000000	48.500000	13250.000000	2417.984250
0.036223	0.009605	-1.315899	0.000000	48.500000	13250.000000	2613.170000
0.108547	0.008808	-1.021955	0.000000	48.500000	13250.000000	2552.736750
0.137521	0.011508	-0.938752	0.000000	48.500000	13250.000000	2530.052750
0.196519	0.008935	-0.925127	0.000000	48.500000	13250.000000	2486.619250
0.146817	0.011699	-0.930224	0.000000	48.500000	13250.000000	2522.977250
0.406110	0.010735	-1.388929	0.000000	48.500000	13250.000000	2361.830750
0.266290	0.008467	-1.060920	0.000000	48.500000	13250.000000	2439.952750
0.335440	0.010802	-1.167866	0.000000	48.500000	13250.000000	2398.758500
0.455102	0.012216	-1.410130	0.000000	48.500000	13250.000000	2339.305750
0.333538	0.010479	-1.177876	0.000000	48.500000	13250.000000	2399.818500
0.246124	0.011209	-0.968693	0.000000	48.500000	13250.000000	2452.924500
0.022298	0.008686	-1.514933	0.000000	48.500000	13250.000000	2625.439500
0.463921	0.010214	-1.654925	0.000000	48.500000	13250.000000	2335.516250
0.250941	0.011887	-0.969318	0.000000	48.500000	13250.000000	2449.784250
0.146891	0.011571	-0.930416	0.000000	48.500000	13250.000000	2522.911000
0.108835	0.009119	-1.014227	0.000000	48.500000	13250.000000	2552.498250
0.132508	0.012319	-0.940918	0.000000	48.500000	13250.000000	2533.921750
0.510728	0.011875	-1.594877	0.000000	48.500000	13250.000000	2316.780750
0.200152	0.012417	-0.923561	0.000000	48.500000	13250.000000	2484.062000
0.150195	0.008665	-0.935171	0.000000	48.500000	13250.000000	2520.420000
0.489811	0.009043	-1.983445	0.000000	48.500000	13250.000000	2324.876500
0.352328	0.011770	-1.169043	0.000000	48.500000	13250.000000	2389.457000
0.378052	0.010612	-1.306949	0.000000	48.500000	13250.000000	2375.862500
0.538392	0.010588	-1.864347	0.000000	48.500000	13250.000000	2306.790250
0.021774	0.011585	-1.256580	0.000000	48.500000	13250.000000	2625.903250
0.126868	0.010434	-0.957840	0.000000	48.500000	13250.000000	2538.294250
0.234616	0.010510	-0.958682	0.000000	48.500000	13250.000000	2460.503500
0.206140	0.011052	-0.928203	0.000000	48.500000	13250.000000	2479.875000
0.116553	0.011626	-0.964800	0.000000	48.500000	13250.000000	2546.376750
0.181230	0.011342	-0.919112	0.000000	48.500000	13250.000000	2497.524000
0.362253	0.009592	-1.332603	0.000000	48.500000	13250.000000	2384.130500
0.493092	0.012383	-1.495289	0.000000	48.500000	13250.000000	2323.578000
0.028196	0.009674	-1.360381	0.000000	48.500000	13250.000000	2620.219000
0.385017	0.011437	-1.272511	0.000000	48.500000	13250.000000	2372.298250
0.159167	0.011874	-0.922937	0.000000	48.500000	13250.000000	2513.702250
0.297567	0.009265	-1.126198	0.000000	48.500000	13250.000000	2420.700500
0.509293	0.010780	-1.734195	0.000000	48.500000	13250.000000	2317.324000
0.369126	0.009870	-1.334489	0.000000	48.500000	13250.000000	2380.500000
0.092641	0.012315	-1.000305	0.000000	48.500000	13250.000000	2565.549500
0.515845	0.009995	-1.892846	0.000000	48.500000	13250.000000	2314.872750
0.322481	0.008890	-1.234887	0.000000	48.500000	13250.000000	2406.085750
0.443531	0.008463	-1.877941	0.000000	48.500000	13250.000000	2344.393750
0.321933	0.010124	-1.161003	0.000000	48.500000	13250.000000	2406.403750
0.447078	0.010747	-1.525944	0.000000	48.500000	13250.000000	2342.817000
0.219194	0.008925	-0.948736	0.000000	48.500000	13250.000000	2470.891500
0.322652	0.009556	-1.192980	0.000000	48.500000	13250.000000	2405.993000
0.214651	0.008550	-0.944792	0.000000	48.500000	13250.000000	2474.005250
0.023411	0.008938	-1.472994	0.000000	48.500000	13250.000000	2624.445750
0.089795	0.012468	-1.004017	0.000000	48.500000	13250.000000	2567.868250
0.156818	0.011128	-0.924666	0.000000	48.500000	13250.000000	2515.451250
0.081450	0.009892	-1.082536	0.000000	48.500000	13250.000000	2574.731750
0.126402	0.008524	-0.978263	0.000000	48.500000	13250.000000	2538.652000
0.234859	0.009194	-0.971269	0.000000	48.500000	13250.000000	2460.344500
0.560477	0.012967	-1.598723	0.000000	48.500000	13250.000000	2299.396750
0.222824	0.010090	-0.946422	0.000000	48.500000	13250.000000	2468.427000
0.209883	0.008797	-0.937541	0.000000	48.500000	13250.000000	2477.278000
0.227617	0.010060	-0.952588	0.000000	48.500000	13250.000000	2465.194000
0.305313	0.010654	-1.094556	0.000000	48.500000	13250.000000	2416.089500
0.253592	0.011944	-0.972319	0.000000	48.500000	13250.000000	2448.075000
0.171928	0.008502	-0.919783	0.000000	48.500000	13250.000000	2504.281500
0.269032	0.009949	-1.027841	0.000000	48.500000	13250.000000	2438.230250
0.193660	0.010918	-0.921947	0.000000	48.500000	13250.000000	2488.633250
0.278657	0.011372	-1.019408	0.000000	48.500000	13250.000000	2432.214750
0.014604	0.012774	-1.225558	0.000000	48.500000	13250.000000	2632.303000
0.182466	0.008480	-0.919359	0.000000	48.500000	13250.000000	2496.636250
0.024038	0.008469	-1.530485	0.000000	48.500000	13250.000000	2623.889250
0.424066	0.011392	-1.389638	0.000000	48.500000	13250.000000	2353.284500
0.125869	0.010688	-0.957525	0.000000	48.500000	13250.000000	2539.076000
0.017261	0.009483	-1.455385	0.000000	48.500000	13250.000000	2629.918000
0.212402	0.011108	-0.932518	0.000000	48.500000	13250.000000	2475.542250
0.460377	0.010688	-1.578889	0.000000	48.500000	13250.000000	2337.026750
0.417684	0.012727	-1.280834	0.000000	48.500000	13250.000000	2356.279000
0.337282	0.008585	-1.320971	0.000000	48.500000	13250.000000	2397.725000
0.161737	0.011315	-0.922224	0.000000	48.500000	13250.000000	2511.781000
0.203530	0.008780	-0.931011	0.000000	48.500000	13250.000000	2481.703500
0.312502	0.009879	-1.144257	0.000000	48.500000	13250.000000	2411.862750
0.517570	0.008928	-2.147772	0.000000	48.500000	13250.000000	2314.236750
0.334811	0.011369	-1.142122	0.000000	48.500000	13250.000000	2399.103000
0.223669	0.008560	-0.958497	0.000000	48.500000	13250.000000	2467.857250
0.089657	0.011105	-1.026497	0.000000	48.500000	13250.000000	2567.987500
0.040541	0.012579	-1.135386	0.000000	48.500000	13250.000000	2609.407000
0.227740	0.011566	-0.944549	0.000000	48.500000	13250.000000	2465.101250
0.274749	0.009076	-1.065452	0.000000	48.500000	13250.000000	2434.652750
0.293325	0.008538	-1.147443	0.000000	48.500000	13250.000000	2423.244500
0.237866	0.009850	-0.969276	0.000000	48.500000	13250.000000	2458.343750
0.120759	0.008568	-0.991720	0.000000	48.500000	13250.000000	2543.064250
0.360492	0.008634	-1.421220	0.000000	48.500000	13250.000000	2385.058000
0.003810	0.009692	-1.532396	0.000000	48.500000	13250.000000	2642.028500
0.254901	0.009165	-1.012473	0.000000	48.500000	13250.000000	2447.227000
0.289214	0.011739	-1.032158	0.000000	48.500000	13250.000000	2425.735500
0.126852	0.009825	-0.962821	0.000000	48.500000	13250.000000	2538.307500
0.319219	0.009871	-1.165087	0.000000	48.500000	13250.000000	2407.967250
0.357289	0.012067	-1.168564	0.000000	48.500000	13250.000000	2386.780500
0.088034	0.008487	-1.110185	0.000000	48.500000	13250.000000	2569.312500
0.187507	0.012626	-0.919828	0.000000	48.500000	13250.000000	2493.019000
0.152840	0.008633	-0.932301	0.000000	48.500000	13250.000000	2518.432500
0.074601	0.011929	-1.049195	0.000000	48.500000	13250.000000	2580.416000
0.237604	0.008561	-0.984981	0.000000	48.500000	13250.000000	2458.516000
0.060256	0.008462	-1.260730	0.000000	48.500000	13250.000000	2592.473500
0.271423	0.011742	-1.001022	0.000000	48.500000	13250.000000	2436.719750
0.319003	0.009496	-1.184165	0.000000	48.500000	13250.000000	2408.086500
0.352841	0.009420	-1.311169	0.000000	48.500000	13250.000000	2389.178750
0.446747	0.012561	-1.362591	0.000000	48.500000	13250.000000	2342.962750
0.011976	0.008627	-1.614992	0.000000	48.500000	13250.000000	2634.661500
0.396282	0.010174	-1.406230	0.000000	48.500000	13250.000000	2366.653750
0.389036	0.008632	-1.559397	0.000000	48.500000	13250.000000	2370.271000
0.192637	0.010412	-0.921826	0.000000	48.500000	13250.000000	2489.362000
0.236870	0.009243	-0.974278	0.000000	48.500000	13250.000000	2459.006250
0.230624	0.010445	-0.953905	0.000000	48.500000	13250.000000	2463.166750
0.057258	0.009697	-1.193769	0.000000	48.500000	13250.000000	2595.017500
0.429267	0.012683	-1.311317	0.000000	48.500000	13250.000000	2350.873000
0.499221	0.008499	-2.175298	0.000000	48.500000	13250.000000	2321.179750
0.443198	0.011976	-1.397152	0.000000	48.500000	13250.000000	2344.539500
0.329320	0.009783	-1.202025	0.000000	48.500000	13250.000000	2402.190250
0.188167	0.009203	-0.920726	0.000000	48.500000	13250.000000	2492.542000
0.282427	0.011610	-1.022066	0.000000	48.500000	13250.000000	2429.896000
0.395800	0.009011	-1.537752	0.000000	48.500000	13250.000000	2366.892250
0.161555	0.009432	-0.923723	0.000000	48.500000	13250.000000	2511.926750
0.122254	0.008463	-0.989565	0.000000	48.500000	13250.000000	2541.898250
0.361028	0.008622	-1.425045	0.000000	48.500000	13250.000000	2384.779750
0.193230	0.009650	-0.922555	0.000000	48.500000	13250.000000	2488.938000
0.589428	0.008586	-2.610021	0.000000	48.500000	13250.000000	2290.466250
0.360242	0.012043	-1.176577	0.000000	48.500000	13250.000000	2385.190500
0.117863	0.008847	-0.994582	0.000000	48.500000	13250.000000	2545.343250
0.323809	0.009235	-1.216529	0.000000	48.500000	13250.000000	2405.330500
0.328067	0.008672	-1.273950	0.000000	48.500000	13250.000000	2402.905750
0.302929	0.011035	-1.077169	0.000000	48.500000	13250.000000	2417.494000
0.203277	0.011901	-0.925433	0.000000	48.500000	13250.000000	2481.875750
0.394442	0.008506	-1.606321	0.000000	48.500000	13250.000000	2367.568000
0.565817	0.012441	-1.670073	0.000000	48.500000	13250.000000	2297.687500
0.137577	0.008485	-0.955186	0.000000	48.500000	13250.000000	2530.013000
0.308861	0.010938	-1.093979	0.000000	48.500000	13250.000000	2413.996000
0.451745	0.008511	-1.912159	0.000000	48.500000	13250.000000	2340.763250
0.262807	0.010154	-1.010550	0.000000	48.500000	13250.000000	2442.165500
0.474243	0.009882	-1.747259	0.000000	48.500000	13250.000000	2331.183500
0.350926	0.011349	-1.184212	0.000000	48.500000	13250.000000	2390.212250
0.360320	0.009728	-1.314007	0.000000	48.500000	13250.000000	2385.150750
0.178346	0.009039	-0.918980	0.000000	48.500000	13250.000000	2499.604250
0.569578	0.009329	-2.270285	0.000000	48.500000	13250.000000	2296.495000
0.259884	0.011090	-0.990869	0.000000	48.500000	13250.000000	2444.033750
0.119938	0.009222	-0.983670	0.000000	48.500000	13250.000000	2543.713500
0.334139	0.009060	-1.267593	0.000000	48.500000	13250.000000	2399.487250
0.241977	0.010449	-0.969726	0.000000	48.500000	13250.000000	2455.640750
0.201168	0.010443	-0.926015	0.000000	48.500000	13250.000000	2483.346500
0.076705	0.008466	-1.166235	0.000000	48.500000	13250.000000	2578.667000
0.037072	0.010693	-1.235067	0.000000	48.500000	13250.000000	2612.428000
0.298483	0.012011	-1.044057	0.000000	48.500000	13250.000000	2420.144000
0.319892	0.011404	-1.104979	0.000000	48.500000	13250.000000	2407.583000
0.300624	0.008905	-1.153779	0.000000	48.500000	13250.000000	2418.872000
0.015102	0.012728	-1.225708	0.000000	48.500000	13250.000000	2631.852500
0.162088	0.011641	-0.921919	0.000000	48.500000	13250.000000	2511.529250
0.140160	0.009299	-0.945320	0.000000	48.500000	13250.000000	2528.038750
0.087694	0.011413	-1.025618	0.000000	48.500000	13250.000000	2569.590750
0.130328	0.011728	-0.945619	0.000000	48.500000	13250.000000	2535.604500
0.076832	0.008808	-1.146815	0.000000	48.500000	13250.000000	2578.561000
0.032168	0.013053	-1.147640	0.000000	48.500000	13250.000000	2616.721000
0.436852	0.011444	-1.423531	0.000000	48.500000	13250.000000	2347.401500
0.321282	0.010589	-1.138437	0.000000	48.500000	13250.000000	2406.774750
0.354757	0.009881	-1.282150	0.000000	48.500000	13250.000000	2388.132000
0.343673	0.008860	-1.323042	0.000000	48.500000	13250.000000	2394.174000
0.139922	0.008745	-0.949144	0.000000	48.500000	13250.000000	2528.224250
0.559642	0.010515	-1.949642	0.000000	48.500000	13250.000000	2299.661750
0.351316	0.008920	-1.349797	0.000000	48.500000	13250.000000	2390.000250
0.458001	0.009102	-1.817307	0.000000	48.500000	13250.000000	2338.047000
0.190661	0.008756	-0.921973	0.000000	48.500000	13250.000000	2490.766500
0.321539	0.010495	-1.143100	0.000000	48.500000	13250.000000	2406.629000
0.525810	0.011417	-1.695216	0.000000	48.500000	13250.000000	2311.242250
0.060532	0.009129	-1.211125	0.000000	48.500000	13250.000000	2592.235000
0.044538	0.012705	-1.117928	0.000000	48.500000	13250.000000	2605.935500
0.355559	0.012519	-1.147080	0.000000	48.500000	13250.000000	2387.708000
0.011326	0.011710	-1.300205	0.000000	48.500000	13250.000000	2635.244500
0.082346	0.010265	-1.067905	0.000000	48.500000	13250.000000	2573.989750
0.153228	0.012371	-0.925304	0.000000	48.500000	13250.000000	2518.141000
0.332739	0.011977	-1.115412	0.000000	48.500000	13250.000000	2400.269000
0.481362	0.010969	-1.614744	0.000000	48.500000	13250.000000	2328.268500
0.410672	0.009689	-1.514345	0.000000	48.500000	13250.000000	2359.618000
0.050157	0.008840	-1.293078	0.000000	48.500000	13250.000000	2601.099250
0.392161	0.008659	-1.570839	0.000000	48.500000	13250.000000	2368.694250
0.283212	0.010042	-1.058647	0.000000	48.500000	13250.000000	2429.405750
0.404474	0.011467	-1.326133	0.000000	48.500000	13250.000000	2362.625750
0.444114	0.008658	-1.838468	0.000000	48.500000	13250.000000	2344.142000
0.293786	0.009264	-1.114520	0.000000	48.500000	13250.000000	2422.966250
0.159062	0.008608	-0.926530	0.000000	48.500000	13250.000000	2513.768500
0.254597	0.009933	-0.997989	0.000000	48.500000	13250.000000	2447.425750
0.412575	0.010753	-1.408690	0.000000	48.500000	13250.000000	2358.703750
0.315047	0.011676	-1.085811	0.000000	48.500000	13250.000000	2410.378750
0.068102	0.009816	-1.137987	0.000000	48.500000	13250.000000	2585.848500
0.033929	0.009309	-1.356580	0.000000	48.500000	13250.000000	2615.170750
0.525124	0.011018	-1.750148	0.000000	48.500000	13250.000000	2311.480750
0.273295	0.011187	-1.012761	0.000000	48.500000	13250.000000	2435.553750
0.456240	0.010088	-1.643455	0.000000	48.500000	13250.000000	2338.815500
0.279476	0.012883	-0.998438	0.000000	48.500000	13250.000000	2431.711250
0.518026	0.010979	-1.733269	0.000000	48.500000	13250.000000	2314.077750
0.084913	0.012639	-1.011744	0.000000	48.500000	13250.000000	2571.883000
0.182932	0.008654	-0.919429	0.000000	48.500000	13250.000000	2496.291750
0.069420	0.011200	-1.082966	0.000000	48.500000	13250.000000	2584.748750
0.448665	0.012276	-1.388421	0.000000	48.500000	13250.000000	2342.114750
0.422128	0.012226	-1.322588	0.000000	48.500000	13250.000000	2354.185500
0.248149	0.011839	-0.966106	0.000000	48.500000	13250.000000	2451.599500
0.332358	0.009878	-1.206489	0.000000	48.500000	13250.000000	2400.481000
0.287291	0.011908	-1.025540	0.000000	48.500000	13250.000000	2426.914750
0.235414	0.011887	-0.950888	0.000000	48.500000	13250.000000	2459.973500
0.240108	0.008909	-0.984915	0.000000	48.500000	13250.000000	2456.873000
0.321868	0.008689	-1.247158	0.000000	48.500000	13250.000000	2406.443500
0.401351	0.009904	-1.452604	0.000000	48.500000	13250.000000	2364.149500
0.096954	0.009692	-1.036600	0.000000	48.500000	13250.000000	2562.051500
0.134817	0.012562	-0.937943	0.000000	48.500000	13250.000000	2532.133000
0.215649	0.008638	-0.945630	0.000000	48.500000	13250.000000	2473.316250
0.482713	0.009739	-1.807257	0.000000	48.500000	13250.000000	2327.725250
0.302746	0.009523	-1.130754	0.000000	48.500000	13250.000000	2417.613250
0.080733	0.009911	-1.084511	0.000000	48.500000	13250.000000	2575.328000
0.059831	0.012731	-1.071244	0.000000	48.500000	13250.000000	2592.831250
0.494864	0.010502	-1.726479	0.000000	48.500000	13250.000000	2322.875750
0.240591	0.008690	-0.989310	0.000000	48.500000	13250.000000	2456.555000
0.525414	0.008837	-2.212264	0.000000	48.500000	13250.000000	2311.374750
0.299291	0.009390	-1.125996	0.000000	48.500000	13250.000000	2419.667000
0.217481	0.009405	-0.943652	0.000000	48.500000	13250.000000	2472.057500
0.282135	0.012198	-1.011906	0.000000	48.500000	13250.000000	2430.068250
0.357868	0.012855	-1.140112	0.000000	48.500000	13250.000000	2386.462500
0.353390	0.010782	-1.220024	0.000000	48.500000	13250.000000	2388.874000
0.100279	0.009685	-1.026820	0.000000	48.500000	13250.000000	2559.361750
0.127874	0.013099	-0.942683	0.000000	48.500000	13250.000000	2537.512500
0.500678	0.012005	-1.552953	0.000000	48.500000	13250.000000	2320.610000
0.163032	0.009231	-0.923079	0.000000	48.500000	13250.000000	2510.827000
0.293490	0.012891	-1.019550	0.000000	48.500000	13250.000000	2423.151750
0.511390	0.008901	-2.124924	0.000000	48.500000	13250.000000	2316.542250
0.102771	0.008574	-1.047455	0.000000	48.500000	13250.000000	2557.361000
0.296805	0.010013	-1.094366	0.000000	48.500000	13250.000000	2421.151000
0.151478	0.008474	-0.934359	0.000000	48.500000	13250.000000	2519.452750
0.323656	0.008733	-1.251045	0.000000	48.500000	13250.000000	2405.423250
0.345979	0.012278	-1.134583	0.000000	48.500000	13250.000000	2392.915250
0.562945	0.009303	-2.249613	0.000000	48.500000	13250.000000	2298.601750
0.380313	0.009109	-1.455424	0.000000	48.500000	13250.000000	2374.696500
0.128361	0.011147	-0.951019	0.000000	48.500000	13250.000000	2537.128250
0.044680	0.011387	-1.166007	0.000000	48.500000	13250.000000	2605.816250
0.296381	0.009883	-1.097848	0.000000	48.500000	13250.000000	2421.416000
0.290511	0.008468	-1.141041	0.000000	48.500000	13250.000000	2424.953750
